1780830950,Myttle A Mayuga,UNIVERSITY PRIMARY CARE PRACTICES INC
1558565929,Kenneth R Mazer,UNIVERSITY PRIMARY CARE PRACTICES INC
1023568169,Jacquelyn R Mccloskey,UNIVERSITY PRIMARY CARE PRACTICES INC
1558524082,Beth M Mccloud,UNIVERSITY PRIMARY CARE PRACTICES INC
1922290196,David A Mcconoughey,UNIVERSITY PRIMARY CARE PRACTICES INC
1518195189,Michael S Mcdermott,UNIVERSITY PRIMARY CARE PRACTICES INC
1255549432,Heather D Mcfarland,UNIVERSITY PRIMARY CARE PRACTICES INC
1063478857,Brenda L Mcghee,UNIVERSITY PRIMARY CARE PRACTICES INC
1831142140,Patrick J Mcintyre,UNIVERSITY PRIMARY CARE PRACTICES INC
1063495406,Timothy J Mcknight,UNIVERSITY PRIMARY CARE PRACTICES INC
1568430296,Patricia A Mcnamara,UNIVERSITY PRIMARY CARE PRACTICES INC
1962446047,Sean M Mcneeley,UNIVERSITY PRIMARY CARE PRACTICES INC
1497700033,Daniel J Mcneil,UNIVERSITY PRIMARY CARE PRACTICES INC
1568660256,Roopa P Meda,UNIVERSITY PRIMARY CARE PRACTICES INC
1255313342,Smita Mehta,UNIVERSITY PRIMARY CARE PRACTICES INC
1710060215,Rajendra K Mehta,UNIVERSITY PRIMARY CARE PRACTICES INC
1669645974,Marc J Mellion,UNIVERSITY PRIMARY CARE PRACTICES INC
1235235003,Stacey J Memberg,UNIVERSITY PRIMARY CARE PRACTICES INC
1760760185,Rachel B Mendenhall,UNIVERSITY PRIMARY CARE PRACTICES INC
1427036391,Suresh D Mendpara,UNIVERSITY PRIMARY CARE PRACTICES INC
1427041714,Gregory B Menendez,UNIVERSITY PRIMARY CARE PRACTICES INC
1225058985,Edward A Michelson,UNIVERSITY PRIMARY CARE PRACTICES INC
1124149869,Heather C Mielke,UNIVERSITY PRIMARY CARE PRACTICES INC
1487750253,Yasser S Mikhail,UNIVERSITY PRIMARY CARE PRACTICES INC
1508946708,Josephine R Mikhail,UNIVERSITY PRIMARY CARE PRACTICES INC
1194236612,Sarah T Milam,UNIVERSITY PRIMARY CARE PRACTICES INC
1104922962,Jill C Miller,UNIVERSITY PRIMARY CARE PRACTICES INC
1205386448,Allyssa K Miller,UNIVERSITY PRIMARY CARE PRACTICES INC
1417117524,Jennifer A Miller,UNIVERSITY PRIMARY CARE PRACTICES INC
1861724387,Benjamin R Miller,UNIVERSITY PRIMARY CARE PRACTICES INC
1740220086,Annette R Millie,UNIVERSITY PRIMARY CARE PRACTICES INC
1871868687,Jessica A Milliman,UNIVERSITY PRIMARY CARE PRACTICES INC
1780650697,Howard B Minott,UNIVERSITY PRIMARY CARE PRACTICES INC
1427019678,Paul V Miotto,UNIVERSITY PRIMARY CARE PRACTICES INC
1154609782,Maria C Mirmaresma,UNIVERSITY PRIMARY CARE PRACTICES INC
1528069952,Niraj C Mistry,UNIVERSITY PRIMARY CARE PRACTICES INC
1811004773,Darshan B Mistry,UNIVERSITY PRIMARY CARE PRACTICES INC
1952407850,Joyce M Mitchell,UNIVERSITY PRIMARY CARE PRACTICES INC
1528007143,Raju Modi,UNIVERSITY PRIMARY CARE PRACTICES INC
1730576695,Kimberly N Mohar,UNIVERSITY PRIMARY CARE PRACTICES INC
1588624316,Shalini S Mohindra,UNIVERSITY PRIMARY CARE PRACTICES INC
1720222813,Babak Robert Moini,UNIVERSITY PRIMARY CARE PRACTICES INC
1275878787,Shaffer R Mok,UNIVERSITY PRIMARY CARE PRACTICES INC
1114993326,Jeanette A Moleski,UNIVERSITY PRIMARY CARE PRACTICES INC
1356343974,Tyra L Mone,UNIVERSITY PRIMARY CARE PRACTICES INC
1194835306,Karen M Monheim,UNIVERSITY PRIMARY CARE PRACTICES INC
1225010168,Kenneth E Mooney,UNIVERSITY PRIMARY CARE PRACTICES INC
1740292853,James H Mooney,UNIVERSITY PRIMARY CARE PRACTICES INC
1619980067,Janet D Morgan,UNIVERSITY PRIMARY CARE PRACTICES INC
1649255753,John B Moritz,UNIVERSITY PRIMARY CARE PRACTICES INC
1063598837,Heidi A Morris,UNIVERSITY PRIMARY CARE PRACTICES INC
1194144048,Brandon M Morris,UNIVERSITY PRIMARY CARE PRACTICES INC
1508956343,Crystal L Mosca,UNIVERSITY PRIMARY CARE PRACTICES INC
1881940591,Kathleen D Mosesrogers,UNIVERSITY PRIMARY CARE PRACTICES INC
1558490748,Sami E Moufawad,UNIVERSITY PRIMARY CARE PRACTICES INC
1194730580,Yoram Y Moyal,UNIVERSITY PRIMARY CARE PRACTICES INC
1336135474,Bashar A Mubashir,UNIVERSITY PRIMARY CARE PRACTICES INC
1700807849,Girish D Mulgaokar,UNIVERSITY PRIMARY CARE PRACTICES INC
1518067628,Lori S Mullen,UNIVERSITY PRIMARY CARE PRACTICES INC
1962907972,Matthew D Muller,UNIVERSITY PRIMARY CARE PRACTICES INC
1124111273,Erika A Mulligan,UNIVERSITY PRIMARY CARE PRACTICES INC
1255569208,Maina N Mungai,UNIVERSITY PRIMARY CARE PRACTICES INC
1134212111,Valji D Munjapara,UNIVERSITY PRIMARY CARE PRACTICES INC
1144484445,Amani Munshi,UNIVERSITY PRIMARY CARE PRACTICES INC
1366604613,Ogechi H Muoh,UNIVERSITY PRIMARY CARE PRACTICES INC
1063481596,Timothy C Murray,UNIVERSITY PRIMARY CARE PRACTICES INC
1346346194,Martha L Myers,UNIVERSITY PRIMARY CARE PRACTICES INC
1508050899,Teresa A Myers,UNIVERSITY PRIMARY CARE PRACTICES INC
1619995826,Andrew H Myers,UNIVERSITY PRIMARY CARE PRACTICES INC
1972505865,James H Myers,UNIVERSITY PRIMARY CARE PRACTICES INC
1710197256,Christa I Nagel,UNIVERSITY PRIMARY CARE PRACTICES INC
1619961588,Priti Nair,UNIVERSITY PRIMARY CARE PRACTICES INC
1942443981,Tinatin Narsia,UNIVERSITY PRIMARY CARE PRACTICES INC
1972508182,Melissa M Nassif-Pla,UNIVERSITY PRIMARY CARE PRACTICES INC
1477560696,Thomas H Naumoff,UNIVERSITY PRIMARY CARE PRACTICES INC
1275890303,Ashwini Nayak,UNIVERSITY PRIMARY CARE PRACTICES INC
1639271752,Hemanta K Nayak,UNIVERSITY PRIMARY CARE PRACTICES INC
1306800511,Douglas F Naylor,UNIVERSITY PRIMARY CARE PRACTICES INC
1861704140,Timothy R Neely,UNIVERSITY PRIMARY CARE PRACTICES INC
1447336946,Susan A Neilsen,UNIVERSITY PRIMARY CARE PRACTICES INC
1336239029,Kenneth E Nekl,UNIVERSITY PRIMARY CARE PRACTICES INC
1568446177,Richard L Nelson,UNIVERSITY PRIMARY CARE PRACTICES INC
1386640191,Wendy G Nelson-Brown,UNIVERSITY PRIMARY CARE PRACTICES INC
1245564137,Sean M Newbill,UNIVERSITY PRIMARY CARE PRACTICES INC
1144587262,Elizabeth A Newsome,UNIVERSITY PRIMARY CARE PRACTICES INC
1437578838,Erin N Newton,UNIVERSITY PRIMARY CARE PRACTICES INC
1568636934,Ranier A Ng,UNIVERSITY PRIMARY CARE PRACTICES INC
1124108261,Vinh T Nguyen,UNIVERSITY PRIMARY CARE PRACTICES INC
1972005544,Thuy K Nguyen,UNIVERSITY PRIMARY CARE PRACTICES INC
1063593044,Jeffrey A Nielson,UNIVERSITY PRIMARY CARE PRACTICES INC
1730284241,Andrea S Nikonchik,UNIVERSITY PRIMARY CARE PRACTICES INC
1972764314,Shiraz A Nisar,UNIVERSITY PRIMARY CARE PRACTICES INC
1497861744,Carol L Noall,UNIVERSITY PRIMARY CARE PRACTICES INC
1407168610,Robert J Norman,UNIVERSITY PRIMARY CARE PRACTICES INC
1114032141,Louis J Novak,UNIVERSITY PRIMARY CARE PRACTICES INC
1366550709,Felix C Nwaokafor,UNIVERSITY PRIMARY CARE PRACTICES INC
1871910042,Megan L Oberhauser,UNIVERSITY PRIMARY CARE PRACTICES INC
1487911814,Lucy K Obrien,UNIVERSITY PRIMARY CARE PRACTICES INC
1497710933,Scot J Occhionero,UNIVERSITY PRIMARY CARE PRACTICES INC
1164804746,Amaka R Odonwodo,UNIVERSITY PRIMARY CARE PRACTICES INC
1235387416,Olusegun A Odukoya,UNIVERSITY PRIMARY CARE PRACTICES INC
1902995731,Janet L Ohara,UNIVERSITY PRIMARY CARE PRACTICES INC
1043202252,James E Ohliger,UNIVERSITY PRIMARY CARE PRACTICES INC
1477655959,Emmanuel C Okafor,UNIVERSITY PRIMARY CARE PRACTICES INC
1134111255,Niculina R Olariu,UNIVERSITY PRIMARY CARE PRACTICES INC
1871521096,Katherine A Oshea,UNIVERSITY PRIMARY CARE PRACTICES INC
1336174242,Roger Ove,UNIVERSITY PRIMARY CARE PRACTICES INC
1437446093,Ryan L Pack,UNIVERSITY PRIMARY CARE PRACTICES INC
1881636926,Carrie L Page,UNIVERSITY PRIMARY CARE PRACTICES INC
1285615476,Walter P Paladino,UNIVERSITY PRIMARY CARE PRACTICES INC
1881686624,Gabriella G Palma,UNIVERSITY PRIMARY CARE PRACTICES INC
1831323393,Kristopher M Palmer,UNIVERSITY PRIMARY CARE PRACTICES INC
1821080920,Vidya M Pandit,UNIVERSITY PRIMARY CARE PRACTICES INC
1275648792,Vasu Pandrangi,UNIVERSITY PRIMARY CARE PRACTICES INC
1417165705,Alan L Panteck,UNIVERSITY PRIMARY CARE PRACTICES INC
1205126083,Eric C Panzner,UNIVERSITY PRIMARY CARE PRACTICES INC
1245344431,Lincoln K Pao,UNIVERSITY PRIMARY CARE PRACTICES INC
1831104223,Irina I Papirova,UNIVERSITY PRIMARY CARE PRACTICES INC
1760700231,Sravanthi Parasa,UNIVERSITY PRIMARY CARE PRACTICES INC
1073588414,Sanjay R Parikh,UNIVERSITY PRIMARY CARE PRACTICES INC
1952307514,Hoon H Park,UNIVERSITY PRIMARY CARE PRACTICES INC
1487758124,Paula J Parker-Deuley,UNIVERSITY PRIMARY CARE PRACTICES INC
1992757959,Jeffrey C Parks,UNIVERSITY PRIMARY CARE PRACTICES INC
1609038348,Rajvinder Parmar,UNIVERSITY PRIMARY CARE PRACTICES INC
1689625295,Christopher E Parnell,UNIVERSITY PRIMARY CARE PRACTICES INC
1154403921,David C Parris,UNIVERSITY PRIMARY CARE PRACTICES INC
1992915656,Michael A Passero,UNIVERSITY PRIMARY CARE PRACTICES INC
1790770923,Darshana G Patel,UNIVERSITY PRIMARY CARE PRACTICES INC
1831157056,Anilkumar R Patel,UNIVERSITY PRIMARY CARE PRACTICES INC
1255743787,Bradley N Patton,UNIVERSITY PRIMARY CARE PRACTICES INC
1790197135,Meighan J Patton,UNIVERSITY PRIMARY CARE PRACTICES INC
1750480448,Charles H Pavluk,UNIVERSITY PRIMARY CARE PRACTICES INC
1205878790,Pratheep Pawa,UNIVERSITY PRIMARY CARE PRACTICES INC
1619978384,Matthew B Pawlicki,UNIVERSITY PRIMARY CARE PRACTICES INC
1083655377,Harry B Pearce,UNIVERSITY PRIMARY CARE PRACTICES INC
1891895538,John W Peck,UNIVERSITY PRIMARY CARE PRACTICES INC
1912937194,Roger S Peckham,UNIVERSITY PRIMARY CARE PRACTICES INC
1578775805,Abraham O Pedro,UNIVERSITY PRIMARY CARE PRACTICES INC
1962540757,Florin Penciu,UNIVERSITY PRIMARY CARE PRACTICES INC
1326200387,Charles Y Peng,UNIVERSITY PRIMARY CARE PRACTICES INC
1730310673,John D Peralta-Olivieri,UNIVERSITY PRIMARY CARE PRACTICES INC
1700881224,Robert S Perhala,UNIVERSITY PRIMARY CARE PRACTICES INC
1720218449,Pranav Periyalwar,UNIVERSITY PRIMARY CARE PRACTICES INC
1306948039,Pamela A Perozeni,UNIVERSITY PRIMARY CARE PRACTICES INC
1366550790,James M Persky,UNIVERSITY PRIMARY CARE PRACTICES INC
1942465224,Nicholas L Pesa,UNIVERSITY PRIMARY CARE PRACTICES INC
1659385359,William J Petersilge,UNIVERSITY PRIMARY CARE PRACTICES INC
1477568863,Roman R Petroff,UNIVERSITY PRIMARY CARE PRACTICES INC
1649400524,Michael E Petrosky,UNIVERSITY PRIMARY CARE PRACTICES INC
1003064825,Cherie R Phillips,UNIVERSITY PRIMARY CARE PRACTICES INC
1841224771,Sharyl P Pickering,UNIVERSITY PRIMARY CARE PRACTICES INC
1588982037,Suriyamurthy M Pillai,UNIVERSITY PRIMARY CARE PRACTICES INC
1912918095,Anthony J Pipitone,UNIVERSITY PRIMARY CARE PRACTICES INC
1790715340,James T Pizarro,UNIVERSITY PRIMARY CARE PRACTICES INC
1457432437,Michelle M Platz,UNIVERSITY PRIMARY CARE PRACTICES INC
1467564914,Keith L Ponitz,UNIVERSITY PRIMARY CARE PRACTICES INC
1487779757,Paul B Poommipanit,UNIVERSITY PRIMARY CARE PRACTICES INC
1265694194,Matthew A Popa,UNIVERSITY PRIMARY CARE PRACTICES INC
1194718189,Robert P Porter,UNIVERSITY PRIMARY CARE PRACTICES INC
1689603995,Lawrence M Porter,UNIVERSITY PRIMARY CARE PRACTICES INC
1528097946,Lauren O Portman,UNIVERSITY PRIMARY CARE PRACTICES INC
1093026544,Stephen J Posluszny,UNIVERSITY PRIMARY CARE PRACTICES INC
1114134061,Brian S Postma,UNIVERSITY PRIMARY CARE PRACTICES INC
1710190046,Douglas J Potoczak,UNIVERSITY PRIMARY CARE PRACTICES INC
1992941991,Amy M Pound,UNIVERSITY PRIMARY CARE PRACTICES INC
1396718672,James R Powell,UNIVERSITY PRIMARY CARE PRACTICES INC
1376521286,Valerie L Powers,UNIVERSITY PRIMARY CARE PRACTICES INC
1174838528,Deepa Prasad,UNIVERSITY PRIMARY CARE PRACTICES INC
1205904075,Benjamin S Prestegaard,UNIVERSITY PRIMARY CARE PRACTICES INC
1972509610,Franklin B Price,UNIVERSITY PRIMARY CARE PRACTICES INC
1902069370,Benjamin T Prince,UNIVERSITY PRIMARY CARE PRACTICES INC
1811001183,David B Pugh,UNIVERSITY PRIMARY CARE PRACTICES INC
1346284890,Brian S Putka,UNIVERSITY PRIMARY CARE PRACTICES INC
1548689565,Manesha Putra,UNIVERSITY PRIMARY CARE PRACTICES INC
1184724551,Mahboob A Quaderi,UNIVERSITY PRIMARY CARE PRACTICES INC
1659687721,Dany A Raad,UNIVERSITY PRIMARY CARE PRACTICES INC
1578554846,Douglas L Raber,UNIVERSITY PRIMARY CARE PRACTICES INC
1821089442,Danielle N Raber,UNIVERSITY PRIMARY CARE PRACTICES INC
1174749907,John C Rabets,UNIVERSITY PRIMARY CARE PRACTICES INC
1770746828,Evan A Rae,UNIVERSITY PRIMARY CARE PRACTICES INC
1326326968,Shine K Raju,UNIVERSITY PRIMARY CARE PRACTICES INC
1467836031,Aman N Ramella,UNIVERSITY PRIMARY CARE PRACTICES INC
1366481830,James C Ramicone,UNIVERSITY PRIMARY CARE PRACTICES INC
1881856243,Mary E Ramirez,UNIVERSITY PRIMARY CARE PRACTICES INC
1740211549,Elizabeth S Ranasinghe,UNIVERSITY PRIMARY CARE PRACTICES INC
1437113842,Marianne P Raniol,UNIVERSITY PRIMARY CARE PRACTICES INC
1346453131,Bharati S Rao,UNIVERSITY PRIMARY CARE PRACTICES INC
1669587747,Susan D Raphaely,UNIVERSITY PRIMARY CARE PRACTICES INC
1265456297,David S Rapkin,UNIVERSITY PRIMARY CARE PRACTICES INC
1477545655,Mohammad H Rashid,UNIVERSITY PRIMARY CARE PRACTICES INC
1639163728,Mohammad Rashid,UNIVERSITY PRIMARY CARE PRACTICES INC
1720333222,Susan M Ratay,UNIVERSITY PRIMARY CARE PRACTICES INC
1073831335,Elenee Raudenbush,UNIVERSITY PRIMARY CARE PRACTICES INC
1356413975,William A Raux,UNIVERSITY PRIMARY CARE PRACTICES INC
1457377004,Monica N Ray,UNIVERSITY PRIMARY CARE PRACTICES INC
1437323912,Chad E Raymond,UNIVERSITY PRIMARY CARE PRACTICES INC
1518935279,Karim K Razmjouei,UNIVERSITY PRIMARY CARE PRACTICES INC
1396267795,Amanda M Reed,UNIVERSITY PRIMARY CARE PRACTICES INC
1891808135,Deborah E Reed,UNIVERSITY PRIMARY CARE PRACTICES INC
1033192810,Amy J Reedfriedman,UNIVERSITY PRIMARY CARE PRACTICES INC
1497727812,Amy M Reese,UNIVERSITY PRIMARY CARE PRACTICES INC
1831185875,Saif U Rehman,UNIVERSITY PRIMARY CARE PRACTICES INC
1629094370,Erica E Remer,UNIVERSITY PRIMARY CARE PRACTICES INC
1992805600,Patrick A Renner,UNIVERSITY PRIMARY CARE PRACTICES INC
1477659134,Lee A Resnick,UNIVERSITY PRIMARY CARE PRACTICES INC
1821208513,Kimberly E Resnick,UNIVERSITY PRIMARY CARE PRACTICES INC
1154390532,Michael A Retino,UNIVERSITY PRIMARY CARE PRACTICES INC
1790774099,Mary C Revolinsky,UNIVERSITY PRIMARY CARE PRACTICES INC
1568621159,Amanda C Reyburn,UNIVERSITY PRIMARY CARE PRACTICES INC
1427035427,Roland J Reyes,UNIVERSITY PRIMARY CARE PRACTICES INC
1952477051,Beth A Reynolds,UNIVERSITY PRIMARY CARE PRACTICES INC
1487944187,Stephanie C Reznick,UNIVERSITY PRIMARY CARE PRACTICES INC
1518187384,Richard B Rhiew,UNIVERSITY PRIMARY CARE PRACTICES INC
1992797989,Martin L Ribovich,UNIVERSITY PRIMARY CARE PRACTICES INC
1023106473,Sheila M Rice,UNIVERSITY PRIMARY CARE PRACTICES INC
1023022183,Justin T Rich,UNIVERSITY PRIMARY CARE PRACTICES INC
1053846071,Faith A Richard,UNIVERSITY PRIMARY CARE PRACTICES INC
1285671578,Robert F Richardson,UNIVERSITY PRIMARY CARE PRACTICES INC
1619969110,Monique A Richardson,UNIVERSITY PRIMARY CARE PRACTICES INC
1659363752,William S Richardson,UNIVERSITY PRIMARY CARE PRACTICES INC
1225020449,Jason D Ridgel,UNIVERSITY PRIMARY CARE PRACTICES INC
1336343201,Dawn E Riebe,UNIVERSITY PRIMARY CARE PRACTICES INC
1952370090,Michelle R Riley,UNIVERSITY PRIMARY CARE PRACTICES INC
1649231804,Tracy L Ringo,UNIVERSITY PRIMARY CARE PRACTICES INC
1184616682,Michael J Rish,UNIVERSITY PRIMARY CARE PRACTICES INC
1437211307,Gary M Ritten,UNIVERSITY PRIMARY CARE PRACTICES INC
1487672622,Gary A Ritz,UNIVERSITY PRIMARY CARE PRACTICES INC
1407061385,Eliot S Ro,UNIVERSITY PRIMARY CARE PRACTICES INC
1073619714,Laurel E Roach-Armao,UNIVERSITY PRIMARY CARE PRACTICES INC
1134481682,Grant A Roberts,UNIVERSITY PRIMARY CARE PRACTICES INC
1891706016,David G Roberts,UNIVERSITY PRIMARY CARE PRACTICES INC
1770582686,Steven P Robertson,UNIVERSITY PRIMARY CARE PRACTICES INC
1831136993,Harold D Robinson,UNIVERSITY PRIMARY CARE PRACTICES INC
1942296090,Arlene G Roble,UNIVERSITY PRIMARY CARE PRACTICES INC
1255741021,George A Robles,UNIVERSITY PRIMARY CARE PRACTICES INC
1649370917,Kim M Robusto,UNIVERSITY PRIMARY CARE PRACTICES INC
1932205770,Lisa M Rock,UNIVERSITY PRIMARY CARE PRACTICES INC
1679691562,Steven R Rodgers,UNIVERSITY PRIMARY CARE PRACTICES INC
1881610129,Mark S Rodgers,UNIVERSITY PRIMARY CARE PRACTICES INC
1467667774,Craig P Rodriguez,UNIVERSITY PRIMARY CARE PRACTICES INC
1477812485,Karen J Rodriguez-Velazquez,UNIVERSITY PRIMARY CARE PRACTICES INC
1336212992,Allison M Rogish,UNIVERSITY PRIMARY CARE PRACTICES INC
1265407696,Tomasz G Rogula,UNIVERSITY PRIMARY CARE PRACTICES INC
1427075969,Lynne D Romero,UNIVERSITY PRIMARY CARE PRACTICES INC
1801906003,Julie A Ronyak,UNIVERSITY PRIMARY CARE PRACTICES INC
1053406678,Regina M Rosace,UNIVERSITY PRIMARY CARE PRACTICES INC
1063499242,Samuel K Rosenberg,UNIVERSITY PRIMARY CARE PRACTICES INC
1578669305,David M Rosenberg,UNIVERSITY PRIMARY CARE PRACTICES INC
1407922511,Alan L Rosenwasser,UNIVERSITY PRIMARY CARE PRACTICES INC
1205852225,Jennifer A Rossi,UNIVERSITY PRIMARY CARE PRACTICES INC
1265441794,Brooke V Rossi,UNIVERSITY PRIMARY CARE PRACTICES INC
1548366370,Elisabeth S Roter,UNIVERSITY PRIMARY CARE PRACTICES INC
1801998893,Mark A Roth,UNIVERSITY PRIMARY CARE PRACTICES INC
1194814939,Barbara G Rowane,UNIVERSITY PRIMARY CARE PRACTICES INC
1336167147,Michael P Rowane,UNIVERSITY PRIMARY CARE PRACTICES INC
1851388714,Kimberly S Royal,UNIVERSITY PRIMARY CARE PRACTICES INC
1265445530,Raymond W Rozman,UNIVERSITY PRIMARY CARE PRACTICES INC
1710097050,David N Rubin,UNIVERSITY PRIMARY CARE PRACTICES INC
1790728988,Stephen A Rudolph,UNIVERSITY PRIMARY CARE PRACTICES INC
1164685608,Allison S Rund,UNIVERSITY PRIMARY CARE PRACTICES INC
1902847528,Debra A Russell,UNIVERSITY PRIMARY CARE PRACTICES INC
1063437515,Suzanne M Russo,UNIVERSITY PRIMARY CARE PRACTICES INC
1295900512,Nicholas A Russo,UNIVERSITY PRIMARY CARE PRACTICES INC
1598861312,Daniel D Rzepka,UNIVERSITY PRIMARY CARE PRACTICES INC
1013984145,Michael G Saalouke,UNIVERSITY PRIMARY CARE PRACTICES INC
1972685295,Zane Y Saalouke,UNIVERSITY PRIMARY CARE PRACTICES INC
1194702019,Barbara J Saar,UNIVERSITY PRIMARY CARE PRACTICES INC
1538157938,Mehran Saboori,UNIVERSITY PRIMARY CARE PRACTICES INC
1790726800,Stephanie J Sadlon,UNIVERSITY PRIMARY CARE PRACTICES INC
1851543664,Lonna L Safko,UNIVERSITY PRIMARY CARE PRACTICES INC
1760861264,Nour I Salameh,UNIVERSITY PRIMARY CARE PRACTICES INC
1164560959,Ali J Saleh,UNIVERSITY PRIMARY CARE PRACTICES INC
1841292893,Ayman A Saleh,UNIVERSITY PRIMARY CARE PRACTICES INC
1376822114,Abdul J Samdani,UNIVERSITY PRIMARY CARE PRACTICES INC
1649296237,Juan R Sanabria,UNIVERSITY PRIMARY CARE PRACTICES INC
1366649261,Harkeet S Sandhu,UNIVERSITY PRIMARY CARE PRACTICES INC
1386937472,Dominic V Sanniti,UNIVERSITY PRIMARY CARE PRACTICES INC
1386675163,Suzana S Sarac-Leonard,UNIVERSITY PRIMARY CARE PRACTICES INC
1164462875,Michael E Saridakis,UNIVERSITY PRIMARY CARE PRACTICES INC
1245287879,George P Saridakis,UNIVERSITY PRIMARY CARE PRACTICES INC
1821039116,Manuel P Saridakis,UNIVERSITY PRIMARY CARE PRACTICES INC
1619012457,Alice I Sato,UNIVERSITY PRIMARY CARE PRACTICES INC
1013981414,Jenny K Sawyer,UNIVERSITY PRIMARY CARE PRACTICES INC
1104088285,Abraham Sayon,UNIVERSITY PRIMARY CARE PRACTICES INC
1306945233,Suzanne S Schaffer,UNIVERSITY PRIMARY CARE PRACTICES INC
1346259983,Susan M Schardt,UNIVERSITY PRIMARY CARE PRACTICES INC
1770594467,Joan E Schiller,UNIVERSITY PRIMARY CARE PRACTICES INC
1326064254,Edward T Schirack,UNIVERSITY PRIMARY CARE PRACTICES INC
1750348207,Keith E Schlechte,UNIVERSITY PRIMARY CARE PRACTICES INC
1063619427,William F Schleicher,UNIVERSITY PRIMARY CARE PRACTICES INC
1700084399,Rachel E Schlesinger,UNIVERSITY PRIMARY CARE PRACTICES INC
1275549701,Thomas J Schmeiser,UNIVERSITY PRIMARY CARE PRACTICES INC
1376556654,Adrian M Schnall,UNIVERSITY PRIMARY CARE PRACTICES INC
1285826487,Jennifer M Schneidler,UNIVERSITY PRIMARY CARE PRACTICES INC
1659394393,James J Schulte,UNIVERSITY PRIMARY CARE PRACTICES INC
1831137751,Grae L Schuster,UNIVERSITY PRIMARY CARE PRACTICES INC
1609837582,Sharon L Scully,UNIVERSITY PRIMARY CARE PRACTICES INC
1710921374,James L Sechler,UNIVERSITY PRIMARY CARE PRACTICES INC
1497730220,Allen M Segal,UNIVERSITY PRIMARY CARE PRACTICES INC
1831178516,Robert K Seidel,UNIVERSITY PRIMARY CARE PRACTICES INC
1649251703,Michael J Seider,UNIVERSITY PRIMARY CARE PRACTICES INC
1316232861,Saada A Seidu,UNIVERSITY PRIMARY CARE PRACTICES INC
1518961903,Anthony J Senagore,UNIVERSITY PRIMARY CARE PRACTICES INC
1003909169,James A Senft,UNIVERSITY PRIMARY CARE PRACTICES INC
1871889907,Anna Serels,UNIVERSITY PRIMARY CARE PRACTICES INC
1922107549,Donna J Sexton-Cicero,UNIVERSITY PRIMARY CARE PRACTICES INC
1467746297,David M Shafran,UNIVERSITY PRIMARY CARE PRACTICES INC
1063618411,Jaya R Shah,UNIVERSITY PRIMARY CARE PRACTICES INC
1649286360,Tushar K Shah,UNIVERSITY PRIMARY CARE PRACTICES INC
1932588399,Bianca M Shah,UNIVERSITY PRIMARY CARE PRACTICES INC
1881715563,Daniel J Shank,UNIVERSITY PRIMARY CARE PRACTICES INC
1104825629,Eric J Shapiro,UNIVERSITY PRIMARY CARE PRACTICES INC
1194720599,Stephen T Shaw,UNIVERSITY PRIMARY CARE PRACTICES INC
1275783912,Leslie A Shaw,UNIVERSITY PRIMARY CARE PRACTICES INC
1922111376,Joseph I Shawi,UNIVERSITY PRIMARY CARE PRACTICES INC
1437175346,Mona D Shay,UNIVERSITY PRIMARY CARE PRACTICES INC
1508064759,Johnathan M Sheele,UNIVERSITY PRIMARY CARE PRACTICES INC
1194078717,Douglas Joseph Sherlock,UNIVERSITY PRIMARY CARE PRACTICES INC
1336238179,Neha N Sheth,UNIVERSITY PRIMARY CARE PRACTICES INC
1912131665,David Sheyn,UNIVERSITY PRIMARY CARE PRACTICES INC
1316351083,Nicholas Shih,UNIVERSITY PRIMARY CARE PRACTICES INC
1356599716,David A Shisila,UNIVERSITY PRIMARY CARE PRACTICES INC
1760549240,Ajai A Shreevatsa,UNIVERSITY PRIMARY CARE PRACTICES INC
1487094090,Palak N Shroff,UNIVERSITY PRIMARY CARE PRACTICES INC
1942239827,Jeffrey B Shroyer,UNIVERSITY PRIMARY CARE PRACTICES INC
1528093473,Salvatore P Sidoti,UNIVERSITY PRIMARY CARE PRACTICES INC
1235114372,Claudine E Siegert,UNIVERSITY PRIMARY CARE PRACTICES INC
1326238304,Marvin S Sih,UNIVERSITY PRIMARY CARE PRACTICES INC
1962693572,Aaron H Sikowitz,UNIVERSITY PRIMARY CARE PRACTICES INC
1639490469,Daniel R Silbiger,UNIVERSITY PRIMARY CARE PRACTICES INC
1649569054,Benjamin A Silver,UNIVERSITY PRIMARY CARE PRACTICES INC
1740377449,Eli E Silver,UNIVERSITY PRIMARY CARE PRACTICES INC
1194853739,James H Silverblatt,UNIVERSITY PRIMARY CARE PRACTICES INC
1942595707,Ryan J Silverstine,UNIVERSITY PRIMARY CARE PRACTICES INC
1437463338,Marina M Sincerney,UNIVERSITY PRIMARY CARE PRACTICES INC
1275897126,Asha Singh,UNIVERSITY PRIMARY CARE PRACTICES INC
1356632053,Gurbinder Singh,UNIVERSITY PRIMARY CARE PRACTICES INC
1720200801,Inderprit I Singh,UNIVERSITY PRIMARY CARE PRACTICES INC
1720052491,Allyson L Skebe,UNIVERSITY PRIMARY CARE PRACTICES INC
1750480844,Algirdas J Skrinska,UNIVERSITY PRIMARY CARE PRACTICES INC
1346315116,Sarah E Slaterlang,UNIVERSITY PRIMARY CARE PRACTICES INC
1033221056,Khaled M Sleik,UNIVERSITY PRIMARY CARE PRACTICES INC
1427366616,Daniel R Smaltz,UNIVERSITY PRIMARY CARE PRACTICES INC
